8122.1,1974.12,1184.78,0.546258,0.00235367,1.98143e-05
8122.62,1974.56,1185.05,0.547474,0.00236786,2.75563e-05
8123.13,1975,1185.31,0.548717,0.00245806,0.000175095
8123.65,1975.44,1185.58,0.550025,0.00262054,0.000315407
8124.16,1975.88,1185.85,0.551425,0.00281356,0.000374701
8124.68,1976.32,1186.12,0.552918,0.00298391,0.000330776
8125.19,1976.75,1186.39,0.554517,0.00322407,0.000466316
8125.71,1977.19,1186.66,0.556256,0.00352834,0.000590809
8126.22,1977.63,1186.94,0.558154,0.00384267,0.000610367
8126.74,1978.07,1187.21,0.560198,0.00409942,0.000498751
8127.25,1978.5,1187.48,0.562389,0.00441334,0.000609821
8127.77,1978.94,1187.76,0.564756,0.00477956,0.000711426
8128.28,1979.37,1188.04,0.567308,0.00513508,0.000690671
8128.8,1979.8,1188.31,0.570018,0.00540126,0.000517546
8129.31,1980.24,1188.59,0.572874,0.00570282,0.000586333
8129.83,1980.67,1188.87,0.575895,0.00604285,0.00066113
8130.34,1981.1,1189.15,0.579086,0.00636271,0.000621957
8130.86,1981.53,1189.43,0.582411,0.00658127,0.000425632
8131.37,1981.96,1189.72,0.585858,0.00683592,0.000495914
8131.88,1982.39,1190,0.589445,0.00712746,0.000567711
8132.4,1982.81,1190.29,0.593173,0.00738424,0.000500109
8132.88,1983.21,1190.56,0.596771,0.00750433,0.000248749
8133.36,1983.61,1190.83,0.600434,0.00765158,0.000304926
8133.85,1984.01,1191.1,0.604176,0.00782701,0.000363241
8134.33,1984.41,1191.38,0.607992,0.00796265,0.000280952
8134.81,1984.8,1191.66,0.611852,0.00797477,2.5393e-05
8135.3,1985.2,1191.94,0.615724,0.00800729,6.74844e-05
8135.78,1985.6,1192.22,0.619617,0.00806371,0.000116825
8136.27,1985.99,1192.5,0.623528,0.00808209,3.83289e-05
8136.75,1986.38,1192.78,0.627428,0.0079856,-0.000198415
8137.24,1986.78,1193.07,0.631284,0.00790613,-0.000163363
8137.72,1987.17,1193.36,0.635108,0.00784853,-0.000118305
8138.21,1987.56,1193.64,0.638896,0.0077589,-0.000184322
8138.7,1987.95,1193.94,0.642621,0.00757007,-0.000388151
8139.18,1988.34,1194.23,0.646259,0.00739568,-0.000358459
8139.67,1988.72,1194.52,0.649816,0.00724104,-0.000317835
8140.15,1989.11,1194.82,0.653293,0.0070618,-0.00036846
8140.64,1989.5,1195.11,0.656666,0.00680273,-0.000532252
8141.13,1989.88,1195.41,0.659915,0.00655532,-0.000508284
8141.61,1990.26,1195.71,0.663049,0.0063249,-0.000473381
8142.1,1990.65,1196.01,0.666066,0.00607771,-0.000507884
8142.59,1991.03,1196.31,0.66895,0.00577183,-0.00062828
8143.07,1991.41,1196.61,0.671688,0.00547789,-0.00060377
8143.56,1991.79,1196.92,0.674287,0.00520151,-0.000567687
8144.05,1992.17,1197.22,0.67675,0.00491898,-0.000580368
8144.53,1992.55,1197.53,0.679067,0.00460054,-0.000654143
8145.02,1992.93,1197.83,0.681235,0.00430954,-0.000597788
8145.51,1993.31,1198.14,0.68327,0.00405321,-0.000526551
8145.99,1993.68,1198.45,0.685185,0.00381213,-0.000495261
8146.48,1994.06,1198.75,0.686978,0.00355987,-0.000518326
8146.97,1994.44,1199.06,0.688663,0.00336518,-0.000400039
8147.45,1994.81,1199.37,0.690269,0.00323368,-0.000270184
8147.94,1995.19,1199.68,0.69182,0.00313927,-0.000193991
8148.43,1995.56,1199.99,0.693324,0.00304582,-0.000192042
8148.91,1995.93,1200.3,0.694804,0.00303538,-2.14512e-05
8149.4,1996.31,1200.62,0.696298,0.00310804,0.000149369
8149.89,1996.68,1200.93,0.697838,0.00322247,0.000235223
8150.37,1997.05,1201.24,0.69943,0.0033243,0.000209387
8150.86,1997.43,1201.56,0.701094,0.00351494,0.000391949
8151.35,1997.8,1201.87,0.70287,0.00378925,0.000563986
8151.83,1998.17,1202.18,0.704786,0.00408919,0.000616673
8152.32,1998.54,1202.5,0.706836,0.00434127,0.000518441
8152.8,1998.91,1202.82,0.709027,0.00467058,0.000677273
8153.29,1999.28,1203.13,0.711396,0.00507046,0.000822386
8153.78,1999.64,1203.45,0.713958,0.00546989,0.00082151
8154.26,2000.01,1203.77,0.716692,0.00578035,0.000638895
8154.75,2000.38,1204.09,0.719592,0.0061507,0.000762135
8155.24,2000.74,1204.41,0.722685,0.00657625,0.000875754
8155.72,2001.11,1204.73,0.725979,0.00697827,0.000827358
8156.21,2001.47,1205.06,0.729435,0.00725849,0.000577412
8156.69,2001.83,1205.38,0.733039,0.00758839,0.000679735
8157.18,2002.19,1205.71,0.736815,0.0079639,0.000773722
8157.66,2002.55,1206.03,0.740763,0.00829879,0.000690118
8158.15,2002.91,1206.36,0.744832,0.0084887,0.000392257
8158.63,2003.26,1206.69,0.749001,0.00871549,0.000468364
8159.12,2003.62,1207.02,0.75329,0.00897958,0.00054535
8159.6,2003.97,1207.35,0.757695,0.00919884,0.00045291
8160.1,2004.33,1207.69,0.762254,0.00927477,0.000154442
8160.59,2004.68,1208.03,0.766858,0.00938113,0.000216104
8161.08,2005.04,1208.38,0.771522,0.00952105,0.000284127
8161.58,2005.39,1208.72,0.776245,0.00961623,0.000193493
8162.07,2005.74,1209.07,0.780993,0.00956973,-9.32818e-05
8162.57,2006.09,1209.42,0.785725,0.00954808,-4.30883e-05
8163.06,2006.44,1209.77,0.790454,0.0095558,1.62375e-05
8163.56,2006.79,1210.12,0.795176,0.00952225,-6.71253e-05
8164.05,2007.14,1210.48,0.799861,0.00935978,-0.000326776
8164.55,2007.48,1210.83,0.804471,0.0092166,-0.000287907
8165.05,2007.83,1211.19,0.809016,0.00909835,-0.000237701
8165.54,2008.17,1211.55,0.813493,0.0089451,-0.000308247
8166.04,2008.51,1211.91,0.817875,0.00868233,-0.000528018
8166.54,2008.85,1212.28,0.82213,0.00843439,-0.000498215
8167.03,2009.18,1212.64,0.826268,0.00820762,-0.000455657
8167.53,2009.52,1213.01,0.830286,0.00795463,-0.000508437
8168.03,2009.86,1213.38,0.834161,0.00761644,-0.000679165
8168.53,2010.19,1213.75,0.83787,0.00729006,-0.000655476
8169.02,2010.52,1214.12,0.841422,0.00698193,-0.000618812
8169.52,2010.85,1214.49,0.844816,0.00665775,-0.000651113
8170.02,2011.18,1214.86,0.848035,0.00627491,-0.000768776
8170.52,2011.51,1215.24,0.851067,0.00590451,-0.000743808
8171.02,2011.84,1215.61,0.85392,0.00555304,-0.000705802
8171.51,2012.17,1215.99,0.856596,0.00519807,-0.000712871
8172.01,2012.49,1216.36,0.859087,0.00481153,-0.000776441
8172.51,2012.82,1216.74,0.861393,0.00445211,-0.000721964
8173.01,2013.14,1217.12,0.863528,0.00412738,-0.000652281
8173.5,2013.46,1217.5,0.865507,0.00382084,-0.000615764
8174,2013.79,1217.88,0.86733,0.00350997,-0.000624712
8174.5,2014.11,1218.26,0.869013,0.00325444,-0.000513492
8175,2014.43,1218.64,0.870584,0.00306,-0.000390744
8175.49,2014.75,1219.02,0.872069,0.00290524,-0.000310997
8175.99,2015.07,1219.4,0.873478,0.00276021,-0.000291551
8176.49,2015.39,1219.78,0.874834,0.00269488,-0.000131325
8176.99,2015.71,1220.16,0.876178,0.00270961,2.96248e-05
8177.48,2016.02,1220.54,0.877541,0.00276933,0.000120079
8177.98,2016.34,1220.93,0.878933,0.00282762,0.00011723
8178.48,2016.66,1221.31,0.880375,0.00297222,0.00029082
8178.98,2016.97,1221.69,0.881909,0.00319834,0.000454744
8179.47,2017.29,1222.08,0.883563,0.0034549,0.000515963
8179.97,2017.61,1222.46,0.885336,0.00367705,0.000446918
8180.47,2017.92,1222.85,0.887238,0.00397582,0.000601024
8180.96,2018.23,1223.23,0.889306,0.00434455,0.000741788
8181.46,2018.55,1223.62,0.891559,0.00471892,0.00075314
8181.96,2018.86,1224.01,0.893978,0.00501857,0.000603165
8182.46,2019.17,1224.39,0.896561,0.00537885,0.000725197
8182.95,2019.48,1224.78,0.899337,0.00579465,0.00083694
8183.45,2019.79,1225.17,0.902315,0.00619283,0.000801543
8183.95,2020.09,1225.56,0.905461,0.00648216,0.000583047
8184.44,2020.4,1225.95,0.908762,0.00681625,0.000673241
8184.94,2020.7,1226.35,0.91224,0.0071941,0.000761417
8185.43,2021.01,1226.74,0.915897,0.00753982,0.000696748
8185.93,2021.31,1227.13,0.919687,0.0077568,0.000438174
8186.43,2021.61,1227.53,0.923594,0.00801127,0.000513828
8186.92,2021.91,1227.92,0.927637,0.00830355,0.000590161
8187.42,2022.2,1228.32,0.931815,0.00855409,0.000505975
8187.91,2022.49,1228.71,0.936032,0.00866201,0.000220748
8188.4,2022.78,1229.11,0.94031,0.00879975,0.000281611
8188.89,2023.07,1229.51,0.944663,0.00896948,0.000346928
8189.38,2023.36,1229.9,0.949089,0.00909522,0.00025718
8189.87,2023.64,1230.3,0.953554,0.00908314,-2.40198e-05
8190.36,2023.93,1230.7,0.95802,0.00909472,2.41069e-05
8190.85,2024.21,1231.11,0.962498,0.00913403,8.05692e-05
8191.34,2024.49,1231.51,0.966985,0.00913199,-3.58482e-06
8191.83,2024.77,1231.92,0.97145,0.00900291,-0.000261569
8192.33,2025.04,1232.32,0.975857,0.0088927,-0.000223231
8192.82,2025.32,1232.73,0.980216,0.00880675,-0.000174004
8193.31,2025.59,1233.14,0.984524,0.0086856,-0.000245495
8193.81,2025.86,1233.55,0.988752,0.00845528,-0.000466377
8194.3,2026.13,1233.97,0.992871,0.00824004,-0.000435826
8194.79,2026.4,1234.38,0.996888,0.00804591,-0.000393057
8195.29,2026.67,1234.8,1.0008,0.00782491,-0.000447553
8195.78,2026.94,1235.21,1.00459,0.0075173,-0.000622486
8196.27,2027.2,1235.63,1.00823,0.00722175,-0.000598079
8196.77,2027.46,1236.05,1.01173,0.00694442,-0.000561236
8197.26,2027.72,1236.47,1.01509,0.00664961,-0.000596635
8197.76,2027.98,1236.89,1.01829,0.00629304,-0.000721451
8198.25,2028.24,1237.31,1.02131,0.00594617,-0.000701812
8198.74,2028.5,1237.73,1.02417,0.0056148,-0.000670483
8199.24,2028.76,1238.15,1.02686,0.00527545,-0.000686644
8199.73,2029.01,1238.57,1.02937,0.00489919,-0.000761442
8200.23,2029.27,1239,1.0317,0.00453079,-0.000745535
8200.72,2029.52,1239.42,1.03385,0.00417529,-0.000719438
8201.21,2029.77,1239.85,1.03583,0.00382056,-0.00071789
8201.71,2030.02,1240.27,1.03762,0.00345188,-0.000746402
8202.2,2030.27,1240.7,1.03924,0.00309111,-0.000730383
8202.7,2030.52,1241.12,1.04068,0.00274259,-0.000705566
8203.19,2030.77,1241.55,1.04195,0.00240364,-0.000686232
8203.68,2031.02,1241.98,1.04305,0.002071,-0.000673685
8204.18,2031.27,1242.4,1.044,0.00175435,-0.000641321
8204.67,2031.52,1242.83,1.04479,0.00145803,-0.000600131
8205.17,2031.77,1243.26,1.04544,0.00118414,-0.000554729
8205.66,2032.01,1243.68,1.04597,0.000934247,-0.000506258
8206.15,2032.26,1244.11,1.04637,0.000715833,-0.00044249
8206.65,2032.51,1244.54,1.04668,0.000531637,-0.000373167
8207.14,2032.75,1244.97,1.04691,0.000381311,-0.00030455
8207.63,2033,1245.39,1.04707,0.000262657,-0.000240419
8208.13,2033.25,1245.82,1.04718,0.000188039,-0.000151194
8208.62,2033.5,1246.25,1.04726,0.000156681,-6.35388e-05
8209.11,2033.74,1246.68,1.04734,0.000160186,7.1036e-06
8209.61,2033.99,1247.1,1.04743,0.000186746,5.38187e-05
8210.1,2034.24,1247.53,1.04754,0.000259327,0.000147072
8210.59,2034.48,1247.96,1.04769,0.000374034,0.000232433
8211.09,2034.73,1248.39,1.04791,0.000512836,0.000281258
8211.58,2034.97,1248.81,1.0482,0.000652863,0.000283747
8212.07,2035.22,1249.24,1.04857,0.000832044,0.000363086
8212.57,2035.47,1249.67,1.04903,0.00104553,0.000432594
8213.06,2035.71,1250.1,1.0496,0.00126701,0.000448812
8213.56,2035.96,1250.53,1.05027,0.00146392,0.00039904
8214.05,2036.2,1250.95,1.05105,0.00169072,0.000459623
8214.54,2036.45,1251.38,1.05195,0.00194359,0.000512458
8215.04,2036.69,1251.81,1.05297,0.00219016,0.000499697
8215.53,2036.94,1252.24,1.0541,0.00239031,0.000405706
8216.02,2037.18,1252.67,1.05533,0.0026166,0.000458705
8216.52,2037.42,1253.1,1.05669,0.00286471,0.000502935
8217.01,2037.67,1253.53,1.05816,0.00309473,0.000466262
8217.5,2037.91,1253.96,1.05972,0.00325992,0.000335004
8218,2038.15,1254.39,1.06137,0.00344347,0.000372219
8218.49,2038.39,1254.82,1.06312,0.00364436,0.000407387
8218.98,2038.63,1255.25,1.06496,0.00382406,0.000364446
8219.49,2038.88,1255.7,1.06695,0.0039406,0.000227756
8220.01,2039.12,1256.15,1.069,0.00407257,0.000257901
8220.52,2039.37,1256.6,1.07112,0.00422072,0.000289545
8221.03,2039.61,1257.04,1.07332,0.00434576,0.000244381
8221.54,2039.86,1257.49,1.07555,0.00439875,0.000103526
8222.05,2040.1,1257.95,1.07782,0.00446442,0.000128307
8222.56,2040.34,1258.4,1.08013,0.00454431,0.000156063
8223.08,2040.58,1258.85,1.08247,0.00460088,0.000110532
8223.59,2040.82,1259.3,1.08483,0.00458752,-2.59942e-05
8224.1,2041.06,1259.76,1.08718,0.00458375,-7.28907e-06
8224.61,2041.3,1260.21,1.08953,0.00459186,1.59161e-05
8225.13,2041.53,1260.66,1.09188,0.00457829,-2.64196e-05
8225.64,2041.77,1261.12,1.09421,0.00450133,-0.000150002
8226.15,2042.01,1261.58,1.0965,0.0044315,-0.000136106
8226.67,2042.24,1262.03,1.09875,0.00437178,-0.000116409
8227.18,2042.47,1262.49,1.10098,0.00429402,-0.000151583
8227.69,2042.7,1262.95,1.10314,0.00416328,-0.000254796
8228.2,2042.93,1263.4,1.10525,0.00403818,-0.00024381
8228.72,2043.16,1263.86,1.10729,0.00392203,-0.000226372
8229.23,2043.39,1264.32,1.10927,0.0037929,-0.000251658
8229.74,2043.62,1264.78,1.11117,0.00362359,-0.00032995
8230.26,2043.85,1265.24,1.11299,0.00345903,-0.000320694
8230.77,2044.07,1265.7,1.11472,0.00330247,-0.000305087
8231.28,2044.3,1266.16,1.11638,0.00313842,-0.000319697
8231.8,2044.52,1266.62,1.11794,0.00294766,-0.000371749
8232.31,2044.75,1267.09,1.1194,0.00276092,-0.000363921
8232.82,2044.97,1267.55,1.12077,0.00258112,-0.000350393
8233.33,2045.2,1268.01,1.12205,0.00239895,-0.000355012
8233.85,2045.42,1268.47,1.12323,0.00220296,-0.000381998
8234.36,2045.64,1268.94,1.12431,0.00201151,-0.000373123
8234.87,2045.86,1269.4,1.1253,0.00182731,-0.000359012
8235.39,2046.08,1269.86,1.12619,0.00164631,-0.000352766
8235.9,2046.3,1270.32,1.12699,0.00146346,-0.000356422
8236.41,2046.52,1270.79,1.12769,0.00129223,-0.000333786
8236.93,2046.74,1271.25,1.12832,0.00113567,-0.00030517
8237.44,2046.96,1271.71,1.12886,0.000991907,-0.000280231
8237.95,2047.18,1272.18,1.12934,0.000857645,-0.000261742
8238.47,2047.4,1272.64,1.12975,0.000748493,-0.000212791
8238.98,2047.62,1273.11,1.13011,0.000666578,-0.000159692
8239.49,2047.84,1273.57,1.13044,0.000606778,-0.000116579
8240,2048.06,1274.03,1.13074,0.000561134,-8.89888e-05
8240.52,2048.27,1274.5,1.13102,0.000552239,-1.73427e-05
8241.03,2048.49,1274.96,1.13131,0.000579639,5.34191e-05
8241.54,2048.71,1275.43,1.13162,0.000630662,9.94763e-05
8242.06,2048.93,1275.89,1.13196,0.000688238,0.000112257
8242.57,2049.15,1276.36,1.13234,0.000785754,0.000190126
8243.08,2049.36,1276.82,1.13278,0.000920318,0.00026236
8243.59,2049.58,1277.28,1.13329,0.00107057,0.000292937
8244.11,2049.8,1277.75,1.13387,0.00120935,0.000270602
8244.62,2050.02,1278.21,1.13454,0.00138357,0.000339684
8245.13,2050.23,1278.68,1.1353,0.00158951,0.000401547
8245.65,2050.45,1279.14,1.13617,0.00179845,0.000407397
8246.16,2050.66,1279.61,1.13714,0.00197462,0.000343517
8246.67,2050.88,1280.07,1.1382,0.00217887,0.00039829
8247.18,2051.09,1280.54,1.13938,0.0024083,0.000447381
8247.7,2051.31,1281.01,1.14067,0.00262899,0.000430356
8248.21,2051.52,1281.47,1.14206,0.00279882,0.000331247
8248.72,2051.73,1281.94,1.14354,0.00298959,0.000372087
8249.24,2051.95,1282.41,1.14513,0.00320038,0.000411126
8249.75,2052.16,1282.87,1.14682,0.003395,0.00037961
8250.26,2052.37,1283.34,1.1486,0.00352771,0.000258957
8250.77,2052.58,1283.81,1.15044,0.00367778,0.000292831
8251.29,2052.79,1284.28,1.15237,0.00384525,0.000326772
8251.8,2052.99,1284.74,1.15438,0.00399184,0.000286065
8252.31,2053.2,1285.21,1.15642,0.00406882,0.000151644
8252.81,2053.4,1285.67,1.15851,0.00415976,0.00017913
8253.32,2053.61,1286.14,1.16065,0.00426565,0.000208597
8253.83,2053.81,1286.61,1.16284,0.00434929,0.00016477
8254.34,2054.01,1287.07,1.16505,0.00436445,2.98988e-05
8254.85,2054.21,1287.54,1.16728,0.0043907,5.17209e-05
8255.35,2054.41,1288.01,1.16952,0.00442997,7.73372e-05
8255.86,2054.61,1288.47,1.17178,0.00444789,3.53406e-05
8256.37,2054.8,1288.94,1.17403,0.00440178,-9.06178e-05
8256.88,2055,1289.41,1.17625,0.00436445,-7.33715e-05
8257.39,2055.19,1289.88,1.17847,0.00433846,-5.10431e-05
8257.9,2055.39,1290.35,1.18066,0.00429388,-8.76258e-05
8258.4,2055.58,1290.82,1.18282,0.00419347,-0.000197329
8258.91,2055.77,1291.29,1.18493,0.00409999,-0.000183696
8259.42,2055.96,1291.77,1.18699,0.00401643,-0.000164227
8259.93,2056.15,1292.24,1.18901,0.00391828,-0.000192884
8260.44,2056.34,1292.71,1.19097,0.00377515,-0.000281241
8260.95,2056.53,1293.18,1.19286,0.00363757,-0.000270349
8261.46,2056.72,1293.66,1.19467,0.0035086,-0.000253411
8261.97,2056.91,1294.13,1.19642,0.00336979,-0.000272759
8262.48,2057.09,1294.6,1.19809,0.00319824,-0.000337066
8262.98,2057.28,1295.08,1.19968,0.00303119,-0.000328244
8263.49,2057.46,1295.55,1.20118,0.00287155,-0.000313661
8264,2057.64,1296.03,1.2026,0.00270695,-0.000323425
8264.51,2057.83,1296.5,1.20393,0.00252207,-0.000363274
8265.02,2058.01,1296.98,1.20517,0.002341,-0.000355793
8265.53,2058.19,1297.45,1.20632,0.00216636,-0.000343174
8266.04,2058.37,1297.93,1.20737,0.00199142,-0.000343751
8266.55,2058.55,1298.4,1.20834,0.00180794,-0.000360555
8267.06,2058.73,1298.88,1.20922,0.00162847,-0.00035269
8267.56,2058.91,1299.36,1.21,0.00145525,-0.00034042
8268.07,2059.09,1299.83,1.2107,0.00128628,-0.000332039
8268.58,2059.27,1300.31,1.21131,0.00111914,-0.000328494
8269.09,2059.45,1300.78,1.21184,0.000957023,-0.000318628
8269.6,2059.63,1301.26,1.21228,0.000801576,-0.000305513
8270.11,2059.81,1301.74,1.21266,0.000654158,-0.000289733
8270.62,2059.99,1302.21,1.21295,0.000516398,-0.000270774
8271.13,2060.16,1302.69,1.21318,0.000384552,-0.00025915
8271.63,2060.34,1303.17,1.21335,0.000259481,-0.000245834
8272.14,2060.52,1303.64,1.21345,0.000144475,-0.00022605
8272.65,2060.7,1304.12,1.2135,4.35867e-05,-0.000198311
8273.16,2060.88,1304.6,1.21349,-5.13638e-05,-0.000186639
8273.67,2061.05,1305.07,1.21345,-0.000140268,-0.000174754
8274.18,2061.23,1305.55,1.21335,-0.000218987,-0.000154733
8274.69,2061.41,1306.03,1.21323,-0.000282347,-0.000124546
8275.2,2061.59,1306.5,1.21307,-0.00034054,-0.000114388
8275.7,2061.77,1306.98,1.21288,-0.000393975,-0.000105037
8276.21,2061.94,1307.46,1.21267,-0.000438436,-8.73943e-05
8276.72,2062.12,1307.93,1.21244,-0.000468609,-5.93098e-05
8277.23,2062.3,1308.41,1.21219,-0.000494651,-5.11903e-05
8277.74,2062.48,1308.88,1.21194,-0.000517237,-4.43969e-05
8278.25,2062.66,1309.36,1.21167,-0.000532644,-3.02847e-05
8278.76,2062.84,1309.84,1.2114,-0.000536179,-6.94731e-06
8279.27,2063.02,1310.31,1.21112,-0.000536406,-4.48007e-07
8279.77,2063.2,1310.79,1.21085,-0.000534161,4.41305e-06
8280.28,2063.37,1311.27,1.21058,-0.000526733,1.4601e-05
8280.79,2063.55,1311.74,1.21032,-0.00051062,3.16714e-05
8281.3,2063.73,1312.22,1.21006,-0.000491964,3.66692e-05
8281.81,2063.91,1312.69,1.20982,-0.000471536,4.01525e-05
8282.32,2064.09,1313.17,1.20958,-0.000447695,4.68622e-05
8282.82,2064.27,1313.64,1.20937,-0.00041876,5.76638e-05
8283.32,2064.45,1314.11,1.20917,-0.000387837,6.16259e-05
8283.82,2064.62,1314.58,1.20898,-0.00035565,6.41448e-05
8284.33,2064.8,1315.05,1.20881,-0.000321842,6.73762e-05
8284.83,2064.98,1315.52,1.20866,-0.000285968,7.14951e-05
8285.33,2065.16,1315.99,1.20852,-0.000248577,7.4516e-05
8285.83,2065.34,1316.45,1.20841,-0.000210288,7.63065e-05
8286.33,2065.51,1316.92,1.20831,-0.00017193,7.64442e-05
8286.83,2065.69,1317.39,1.20823,-0.00013454,7.45166e-05
8287.34,2065.87,1317.86,1.20818,-9.60238e-05,7.67607e-05
8287.84,2066.05,1318.33,1.20814,-5.68463e-05,7.80786e-05
8288.34,2066.23,1318.8,1.20812,-1.88331e-05,7.57579e-05
8288.84,2066.4,1319.27,1.20812,1.57336e-05,6.88899e-05
8289.34,2066.58,1319.74,1.20814,5.11404e-05,7.05643e-05
8289.84,2066.76,1320.21,1.20817,8.70937e-05,7.16533e-05
8290.35,2066.94,1320.68,1.20822,0.00012102,6.76135e-05
8290.85,2067.12,1321.15,1.20829,0.000149702,5.71623e-05
8291.35,2067.29,1321.62,1.20837,0.000179029,5.84482e-05
8291.85,2067.47,1322.08,1.20847,0.000208873,5.9477e-05
8292.35,2067.65,1322.55,1.20858,0.000236185,5.44333e-05
8292.86,2067.83,1323.02,1.20871,0.00025716,4.1801e-05
8293.36,2068,1323.49,1.20884,0.000278643,4.28151e-05
8293.86,2068.18,1323.96,1.20898,0.000300651,4.38606e-05
8294.36,2068.36,1324.43,1.20914,0.000319938,3.84392e-05
8294.86,2068.54,1324.9,1.2093,0.000332454,2.49432e-05
8295.36,2068.72,1325.37,1.20947,0.000345375,2.57516e-05
8295.87,2068.89,1325.84,1.20965,0.000358836,2.68279e-05
8296.37,2069.07,1326.31,1.20983,0.00036965,2.15511e-05
8296.87,2069.25,1326.78,1.21002,0.00037384,8.35033e-06
8297.37,2069.42,1327.25,1.21021,0.000378355,8.99853e-06
8297.87,2069.6,1327.72,1.2104,0.000383419,1.00928e-05
8298.37,2069.78,1328.19,1.21059,0.000386117,5.37584e-06
8298.88,2069.95,1328.66,1.21079,0.000382814,-6.58148e-06
8299.38,2070.13,1329.13,1.21098,0.000380687,-4.23845e-06
8299.88,2070.31,1329.6,1.21117,0.000380195,-9.82349e-07
8300.38,2070.48,1330.06,1.21136,0.000378596,-3.18603e-06
8300.88,2070.66,1330.53,1.21155,0.000372343,-1.24624e-05
8301.39,2070.84,1331,1.21173,0.000372754,8.19632e-07
8301.89,2071.01,1331.47,1.21192,0.000380984,1.64029e-05
8302.39,2071.19,1331.94,1.21212,0.00039294,2.38279e-05
8302.89,2071.37,1332.41,1.21232,0.000402746,1.95424e-05
8303.39,2071.54,1332.88,1.21253,0.000429261,5.28431e-05
8303.89,2071.72,1333.35,1.21275,0.000473394,8.79527e-05
8304.4,2071.89,1333.82,1.213,0.000526633,0.000106103
8304.9,2072.07,1334.29,1.21328,0.000577169,0.000100715
8305.4,2072.24,1334.76,1.21359,0.00065313,0.000151384
8305.9,2072.42,1335.23,1.21394,0.000753975,0.000200979
8306.4,2072.6,1335.7,1.21435,0.000864475,0.000220218
8306.9,2072.77,1336.17,1.21481,0.000964662,0.000199668
8307.41,2072.95,1336.64,1.21532,0.00109295,0.000255671
8307.91,2073.12,1337.12,1.21591,0.00124739,0.000307792
8308.41,2073.29,1337.59,1.21658,0.00140592,0.000315933
8308.91,2073.47,1338.06,1.21732,0.0015406,0.000268418
8309.41,2073.64,1338.53,1.21813,0.00170048,0.000318636
8309.92,2073.81,1339,1.21903,0.00188328,0.000364306
8310.42,2073.99,1339.47,1.22002,0.00206166,0.000355503
8310.92,2074.16,1339.94,1.22109,0.00220154,0.000278794
8311.42,2074.33,1340.41,1.22223,0.00236154,0.00031889
8311.92,2074.5,1340.88,1.22346,0.0025401,0.000355894
8312.42,2074.67,1341.36,1.22478,0.00270672,0.00033209
8312.93,2074.84,1341.83,1.22616,0.00282347,0.000232721
8313.43,2075.01,1342.3,1.22761,0.00295419,0.00026056
8313.93,2075.18,1342.77,1.22913,0.00309954,0.000289738
8314.43,2075.35,1343.25,1.23072,0.00322945,0.000258961
8314.93,2075.51,1343.72,1.23236,0.00330504,0.000150721
8315.43,2075.68,1344.19,1.23404,0.00339313,0.000175657
