5813.09,173.498,2023.36,-1.37966,-3.47755e-05,9.85386e-05
5813.59,173.594,2022.87,-1.37966,8.57506e-06,8.66176e-05
5814.09,173.689,2022.38,-1.37965,4.35996e-05,6.99815e-05
5814.59,173.784,2021.89,-1.37962,6.90107e-05,5.07734e-05
5815.09,173.879,2021.4,-1.37958,8.45057e-05,3.096e-05
5815.59,173.974,2020.91,-1.37954,9.06158e-05,1.22084e-05
5816.09,174.069,2020.42,-1.3795,8.85173e-05,-4.19292e-06
5816.59,174.164,2019.92,-1.37945,7.9825e-05,-1.73679e-05
5817.1,174.259,2019.43,-1.37942,6.63873e-05,-2.68494e-05
5817.6,174.355,2018.94,-1.37939,5.00999e-05,-3.25434e-05
5818.1,174.45,2018.45,-1.37937,3.27478e-05,-3.46708e-05
5818.6,174.545,2017.96,-1.37935,1.58845e-05,-3.36941e-05
5819.1,174.64,2017.47,-1.37935,7.50719e-07,-3.02384e-05
5819.6,174.736,2016.98,-1.37935,-1.17681e-05,-2.50136e-05
5820.1,174.831,2016.48,-1.37936,-2.11488e-05,-1.87433e-05
5820.6,174.926,2015.99,-1.37937,-2.72076e-05,-1.21058e-05
5821.1,175.021,2015.5,-1.37939,-3.00544e-05,-5.68818e-06
5821.6,175.116,2015.01,-1.3794,-3.00327e-05,4.32551e-08
5822.1,175.212,2014.52,-1.37942,-2.76511e-05,4.75869e-06
5822.6,175.307,2014.03,-1.37943,-2.35139e-05,8.2665e-06
5823.1,175.402,2013.54,-1.37944,-1.82568e-05,1.0504e-05
5823.6,175.497,2013.05,-1.37945,-1.24915e-05,1.15194e-05
5824.1,175.592,2012.55,-1.37945,-6.76158e-06,1.14489e-05
5824.6,175.688,2012.06,-1.37946,-1.51169e-06,1.04897e-05
5825.1,175.783,2011.57,-1.37946,2.92975e-06,8.87432e-06
5825.6,175.878,2011.08,-1.37945,6.356e-06,6.8459e-06
5826.1,175.973,2010.59,-1.37945,8.67674e-06,4.63701e-06
5826.6,176.068,2010.1,-1.37944,9.90462e-06,2.45339e-06
5827.1,176.163,2009.61,-1.37944,1.01361e-05,4.6244e-07
5827.61,176.259,2009.11,-1.37943,9.52889e-06,-1.21319e-06
5828.11,176.354,2008.62,-1.37943,8.27902e-06,-2.49732e-06
5828.61,176.449,2008.13,-1.37943,6.59837e-06,-3.35805e-06
5829.11,176.544,2007.64,-1.37942,4.69532e-06,-3.80244e-06
5829.61,176.639,2007.15,-1.37942,2.75893e-06,-3.86905e-06
5830.11,176.735,2006.66,-1.37942,9.47485e-07,-3.61939e-06
5830.61,176.83,2006.17,-1.37942,-6.18514e-07,-3.12898e-06
5831.11,176.925,2005.67,-1.37942,-1.85918e-06,-2.47894e-06
5831.61,177.02,2005.18,-1.37942,-2.73434e-06,-1.74864e-06
5832.11,177.115,2004.69,-1.37942,-3.2397e-06,-1.00973e-06
5832.61,177.211,2004.2,-1.37943,-3.4008e-06,-3.21889e-07
5833.11,177.306,2003.71,-1.37943,-3.26578e-06,2.69771e-07
5833.61,177.401,2003.22,-1.37943,-2.89759e-06,7.35676e-07
5834.11,177.496,2002.73,-1.37943,-2.36639e-06,1.06137e-06
5834.61,177.591,2002.24,-1.37943,-1.74279e-06,1.246e-06
5835.11,177.687,2001.74,-1.37943,-1.09219e-06,1.29994e-06
5835.61,177.782,2001.25,-1.37943,-4.7057e-07,1.24205e-06
5836.11,177.877,2000.76,-1.37943,7.82707e-08,1.09662e-06
5836.61,177.972,2000.27,-1.37943,5.23993e-07,8.90585e-07
5837.11,178.067,1999.78,-1.37943,8.49733e-07,6.50852e-07
5837.61,178.162,1999.29,-1.37943,1.05105e-06,4.02247e-07
5838.12,178.258,1998.8,-1.37943,1.13408e-06,1.65902e-07
5838.62,178.353,1998.3,-1.37943,1.11319e-06,-4.17468e-08
5839.12,178.448,1997.81,-1.37943,1.00837e-06,-2.09427e-07
5839.62,178.543,1997.32,-1.37943,8.42713e-07,-3.31001e-07
5840.12,178.638,1996.83,-1.37943,6.39994e-07,-4.05047e-07
5840.62,178.734,1996.34,-1.37943,4.22718e-07,-4.34134e-07
5841.12,178.829,1995.85,-1.37917,0.00103974,0.00207663
5841.62,178.924,1995.36,-1.37808,0.00332177,0.00455968
5842.12,179.021,1994.87,-1.37561,0.00655551,0.00646138
5842.62,179.119,1994.37,-1.37141,0.0102164,0.00731532
5843.12,179.219,1993.88,-1.36541,0.0137347,0.00703182
5843.62,179.323,1993.4,-1.35782,0.0166208,0.00577071
5844.12,179.431,1992.91,-1.34903,0.018535,0.00383107
5844.62,179.543,1992.42,-1.33957,0.0193118,0.00155881
5845.12,179.66,1991.93,-1.32999,0.0189462,-0.000725495
5845.62,179.782,1991.45,-1.32086,0.0175554,-0.00277357
5846.12,179.908,1990.96,-1.31262,0.0153423,-0.0044157
5846.62,180.038,1990.48,-1.30563,0.012558,-0.00555642
5847.12,180.17,1990,-1.30011,0.00946906,-0.00616544
5847.63,180.305,1989.51,-1.29616,0.0063303,-0.00626592
5848.13,180.442,1989.03,-1.29373,0.0033645,-0.00592157
5848.63,180.579,1988.55,-1.2927,0.000748637,-0.00522349
5849.13,180.716,1988.07,-1.29286,-0.00139339,-0.0042776
5849.63,180.854,1987.59,-1.29396,-0.00299235,-0.00319318
5850.13,180.99,1987.1,-1.29572,-0.00403048,-0.00207317
5850.63,181.126,1986.62,-1.29786,-0.00453457,-0.00100672
5851.13,181.26,1986.14,-1.30014,-0.00456669,-6.42069e-05
5851.63,181.393,1985.66,-1.30234,-0.00421345,0.000705306
5852.13,181.526,1985.17,-1.30429,-0.00357523,0.00127437
5852.63,181.657,1984.69,-1.30587,-0.00275611,0.00163561
5853.13,181.788,1984.21,-1.30703,-0.00185524,0.00179888
5853.63,181.918,1983.72,-1.30773,-0.000960081,0.00178752
5854.14,182.049,1983.24,-1.30801,-0.000141711,0.0016342
5854.64,182.179,1982.76,-1.30791,0.000547749,0.0013768
5855.14,182.309,1982.27,-1.3075,0.00107581,0.0010545
5855.64,182.439,1981.79,-1.30687,0.00142865,0.0007046
5856.14,182.57,1981.31,-1.30611,0.00160885,0.000359845
5856.64,182.701,1980.82,-1.3053,0.00163225,4.67335e-05
5857.14,182.833,1980.34,-1.30451,0.00152435,-0.000215471
5857.64,182.965,1979.86,-1.3038,0.00131654,-0.000414965
5858.14,183.097,1979.37,-1.30321,0.00104262,-0.000546999
5858.64,183.23,1978.89,-1.30276,0.000735641,-0.000613004
5859.14,183.362,1978.41,-1.30247,0.000425473,-0.000619373
5859.64,183.495,1977.93,-1.30233,0.000136987,-0.000576081
5860.14,183.628,1977.44,-1.30233,-0.000111028,-0.000495261
5860.65,183.761,1976.96,-1.30243,-0.000306263,-0.000389868
5861.15,183.894,1976.48,-1.30262,-0.000442729,-0.000272509
5861.65,184.026,1975.99,-1.30286,-0.000520105,-0.000154513
5862.15,184.159,1975.51,-1.30313,-0.000542771,-4.52618e-05
5862.65,184.291,1975.03,-1.30339,-0.000518631,4.8204e-05
5863.15,184.423,1974.55,-1.30364,-0.000457874,0.000121327
5863.65,184.556,1974.06,-1.30384,-0.000371763,0.000171955
5864.15,184.688,1973.58,-1.304,-0.000271566,0.000200083
5864.65,184.82,1973.1,-1.30411,-0.000167667,0.000207478
5865.15,184.952,1972.61,-1.30417,-6.89023e-05,0.000197223
5865.65,185.083,1972.13,-1.30419,1.78555e-05,0.000173247
5866.15,185.215,1971.65,-1.30416,8.78957e-05,0.000139864
5866.65,185.347,1971.16,-1.3041,0.000138656,0.000101364
5867.16,185.479,1970.68,-1.30403,0.000169545,6.16824e-05
5867.66,185.611,1970.2,-1.30394,0.00018164,2.41528e-05
5868.16,185.743,1969.71,-1.30385,0.000177308,-8.65069e-06
5868.66,185.876,1969.23,-1.30376,0.000159791,-3.49806e-05
5869.16,186.008,1968.75,-1.30369,0.000132795,-5.39078e-05
5869.66,186.14,1968.27,-1.30363,0.00010012,-6.52499e-05
5870.16,186.272,1967.78,-1.30359,6.53388e-05,-6.9454e-05
5870.66,186.404,1967.3,-1.30357,3.15616e-05,-6.745e-05
5871.16,186.537,1966.82,-1.30356,1.26863e-06,-6.04922e-05
5871.66,186.669,1966.33,-1.30356,-2.37716e-05,-5.00031e-05
5872.16,186.801,1965.85,-1.30358,-4.25166e-05,-3.7432e-05
5872.66,186.933,1965.37,-1.3036,-5.46033e-05,-2.4136e-05
5873.16,187.066,1964.88,-1.30363,-6.02569e-05,-1.12896e-05
5873.67,187.198,1964.4,-1.30366,-6.01689e-05,1.75728e-07
5874.17,187.33,1963.92,-1.30369,-5.53606e-05,9.60158e-06
5874.67,187.462,1963.44,-1.30372,-4.70446e-05,1.66065e-05
5875.17,187.594,1962.95,-1.30374,-3.64949e-05,2.10668e-05
5875.67,187.726,1962.47,-1.30375,-2.49365e-05,2.3081e-05
5876.17,187.859,1961.99,-1.30376,-1.34573e-05,2.29228e-05
5876.67,187.991,1961.5,-1.30377,-2.94691e-06,2.09884e-05
5877.17,188.123,1961.02,-1.30377,5.93874e-06,1.77438e-05
5877.67,188.255,1960.54,-1.30376,1.27873e-05,1.36759e-05
5878.17,188.387,1960.05,-1.30376,1.74196e-05,9.25027e-06
5878.67,188.519,1959.57,-1.30375,1.98626e-05,4.87844e-06
5879.17,188.651,1959.09,-1.30374,2.03108e-05,8.94973e-07
5879.67,188.784,1958.61,-1.30373,1.90812e-05,-2.45521e-06
5880.18,188.916,1958.12,-1.30372,1.65672e-05,-5.02033e-06
5880.68,189.048,1957.64,-1.30371,1.31934e-05,-6.73717e-06
5881.18,189.18,1957.16,-1.3037,9.37725e-06,-7.62048e-06
5881.68,189.312,1956.67,-1.3037,5.49725e-06,-7.74799e-06
5882.18,189.444,1956.19,-1.3037,1.87006e-06,-7.24318e-06
5882.68,189.577,1955.71,-1.3037,-1.26353e-06,-6.25749e-06
5883.18,189.709,1955.22,-1.3037,-3.74409e-06,-4.95344e-06
5883.68,189.841,1954.74,-1.3037,-5.49175e-06,-3.48992e-06
5884.18,189.973,1954.26,-1.3037,-6.49845e-06,-2.01028e-06
5884.68,190.105,1953.78,-1.30371,-6.81585e-06,-6.33817e-07
5885.18,190.237,1953.29,-1.30371,-6.54074e-06,5.4936e-07
5885.68,190.37,1952.81,-1.30371,-5.79946e-06,1.48028e-06
5886.19,190.502,1952.33,-1.30372,-4.73269e-06,2.13024e-06
5886.69,190.634,1951.84,-1.30372,-3.4819e-06,2.49771e-06
5887.19,190.766,1951.36,-1.30372,-2.17803e-06,2.60369e-06
5887.69,190.898,1950.88,-1.30372,-9.33094e-07,2.48603e-06
5888.19,191.03,1950.39,-1.30372,1.65352e-07,2.19349e-06
5888.69,191.162,1949.91,-1.30372,1.05673e-06,1.78e-06
5889.19,191.295,1949.43,-1.30372,1.70747e-06,1.29946e-06
5889.69,191.427,1948.95,-1.30372,2.10886e-06,8.01547e-07
5890.19,191.559,1948.46,-1.30372,2.27337e-06,3.28508e-07
5890.69,191.691,1947.98,-1.30372,2.2299e-06,-8.68183e-08
5891.19,191.823,1947.5,-1.30372,2.0186e-06,-4.2194e-07
5891.69,191.955,1947.01,-1.30372,1.68576e-06,-6.6465e-07
5892.19,192.088,1946.53,-1.30316,0.0022133,0.00441639
5892.7,192.221,1946.05,-1.30083,0.00709088,0.00974019
5893.2,192.355,1945.57,-1.29554,0.0140381,0.0138743
5893.7,192.493,1945.08,-1.28653,0.0219363,0.0157784
5894.2,192.637,1944.6,-1.27365,0.0295397,0.0152028
5894.7,192.787,1944.13,-1.25731,0.035759,0.0124604
5895.2,192.945,1943.65,-1.23843,0.0398386,0.00820893
5895.69,193.112,1943.19,-1.21824,0.041422,0.0032381
5896.19,193.289,1942.72,-1.19781,0.0405445,-0.00170947
5896.69,193.476,1942.26,-1.17831,0.0374757,-0.00609732
5897.19,193.672,1941.79,-1.16074,0.0326671,-0.00957377
5897.69,193.875,1941.34,-1.14588,0.0266669,-0.011956
5898.2,194.084,1940.88,-1.13417,0.0200477,-0.0131995
5898.7,194.298,1940.43,-1.1258,0.0133501,-0.0133663
5899.2,194.515,1939.98,-1.1207,0.00704233,-0.0125971
5899.7,194.733,1939.53,-1.11856,0.00149409,-0.011086
5900.2,194.952,1939.08,-1.11895,-0.00303704,-0.00905636
5900.7,195.17,1938.63,-1.12131,-0.00640852,-0.00673934
5901.2,195.386,1938.18,-1.12506,-0.00858625,-0.00435314
5901.7,195.601,1937.72,-1.12962,-0.00963015,-0.00208684
5902.2,195.814,1937.27,-1.13445,-0.00967448,-8.92533e-05
5902.7,196.024,1936.82,-1.1391,-0.00890508,0.00153667
5903.2,196.233,1936.36,-1.14321,-0.00753632,0.00273429
5903.7,196.439,1935.91,-1.14655,-0.0057896,0.00348966
5904.2,196.645,1935.45,-1.14897,-0.00387518,0.00382508
5904.7,196.849,1934.99,-1.15043,-0.00197793,0.00379108
5905.2,197.053,1934.54,-1.15099,-0.000247677,0.00345762
5905.7,197.257,1934.08,-1.15075,0.00120617,0.00290538
5906.2,197.462,1933.62,-1.14987,0.00231587,0.00221766
5906.7,197.666,1933.16,-1.14852,0.00305318,0.00147348
5907.2,197.872,1932.71,-1.1469,0.00342455,0.000742162
5907.7,198.078,1932.25,-1.14518,0.00346437,7.95997e-05
5908.2,198.285,1931.8,-1.14351,0.00322729,-0.000473739
5908.7,198.493,1931.34,-1.142,0.00278027,-0.00089325
5909.21,198.701,1930.89,-1.14076,0.00219512,-0.0011693
5909.71,198.91,1930.43,-1.13982,0.00154192,-0.0013053
5910.21,199.119,1929.98,-1.13922,0.000883799,-0.00131514
5910.71,199.329,1929.52,-1.13893,0.000273199,-0.00122019
5911.21,199.538,1929.07,-1.13892,-0.000250402,-0.00104634
5911.71,199.748,1928.61,-1.13915,-0.000661303,-0.000821129
5912.21,199.957,1928.16,-1.13955,-0.000947184,-0.000571293
5912.71,200.166,1927.7,-1.14007,-0.00110772,-0.000320799
5913.21,200.375,1927.25,-1.14063,-0.00115247,-8.94419e-05
5913.71,200.583,1926.79,-1.14119,-0.00109844,0.000107979
5914.21,200.792,1926.34,-1.14171,-0.000967357,0.000261944
5914.71,201,1925.88,-1.14215,-0.000783188,0.000368031
5915.21,201.208,1925.43,-1.14249,-0.000569831,0.000426362
5915.71,201.415,1924.97,-1.14272,-0.000349251,0.000440794
5916.21,201.623,1924.52,-1.14284,-0.000140101,0.000417956
5916.71,201.831,1924.06,-1.14286,4.31677e-05,0.000366234
5917.21,202.038,1923.61,-1.14281,0.000190694,0.000294808
5917.71,202.246,1923.15,-1.14268,0.000297173,0.000212784
5918.21,202.454,1922.7,-1.14252,0.000361473,0.000128493
5918.71,202.662,1922.24,-1.14233,0.000385979,4.89712e-05
5919.21,202.87,1921.79,-1.14214,0.000375789,-2.03628e-05
5919.71,203.078,1921.33,-1.14196,0.000337832,-7.58506e-05
5920.21,203.286,1920.88,-1.14181,0.000279999,-0.00011557
5920.71,203.494,1920.42,-1.14169,0.000210352,-0.00013918
5921.22,203.702,1919.97,-1.1416,0.000136457,-0.000147667
5921.72,203.911,1919.51,-1.14155,6.48807e-05,-0.000143035
5922.22,204.119,1919.06,-1.14153,8.45125e-07,-0.000127966
5922.72,204.327,1918.6,-1.14154,-5.19424e-05,-0.000105488
5923.22,204.535,1918.15,-1.14158,-9.13147e-05,-7.86797e-05
5923.72,204.744,1917.69,-1.14163,-0.000116543,-5.04159e-05
5924.22,204.952,1917.24,-1.14169,-0.000128142,-2.31778e-05
5924.72,205.16,1916.78,-1.14176,-0.000127605,1.07211e-06
5925.22,205.368,1916.33,-1.14182,-0.00011712,2.09533e-05
5925.72,205.576,1915.87,-1.14187,-9.9269e-05,3.56729e-05
5926.22,205.784,1915.42,-1.14192,-7.67582e-05,4.49843e-05
5926.72,205.992,1914.96,-1.14195,-5.21828e-05,4.91102e-05
5927.22,206.201,1914.51,-1.14197,-2.78418e-05,4.86419e-05
5927.72,206.409,1914.05,-1.14198,-5.60943e-06,4.4428e-05
5928.22,206.617,1913.6,-1.14198,1.31369e-05,3.74618e-05
5928.72,206.825,1913.14,-1.14197,2.75377e-05,2.87778e-05
5929.22,207.033,1912.69,-1.14195,3.72272e-05,1.9363e-05
5929.72,207.241,1912.23,-1.14193,4.22751e-05,1.00874e-05
5930.22,207.449,1911.78,-1.14191,4.3104e-05,1.65654e-06
5930.72,207.657,1911.32,-1.14189,4.03941e-05,-5.41531e-06
5931.22,207.865,1910.87,-1.14187,3.49838e-05,-1.08117e-05
5931.72,208.073,1910.41,-1.14185,2.7776e-05,-1.44038e-05
5932.22,208.281,1909.96,-1.14184,1.96555e-05,-1.62277e-05
5932.72,208.49,1909.5,-1.14183,1.14226e-05,-1.64522e-05
5933.23,208.698,1909.05,-1.14183,3.74511e-06,-1.53422e-05
5933.73,208.906,1908.59,-1.14183,-2.87078e-06,-1.32209e-05
5934.23,209.114,1908.14,-1.14183,-8.09195e-06,-1.04337e-05
5934.73,209.322,1907.68,-1.14184,-1.17539e-05,-7.3178e-06
5935.23,209.53,1907.23,-1.14184,-1.38438e-05,-4.1764e-06
5935.73,209.738,1906.77,-1.14185,-1.44749e-05,-1.26127e-06
5936.23,209.947,1906.32,-1.14186,-1.38554e-05,1.23813e-06
5936.73,210.155,1905.86,-1.14186,-1.22548e-05,3.19854e-06
5937.23,210.363,1905.41,-1.14187,-9.97246e-06,4.56088e-06
5937.73,210.571,1904.95,-1.14187,-7.30846e-06,5.3236e-06
5938.23,210.779,1904.5,-1.14188,-4.53989e-06,5.53258e-06
5938.73,210.987,1904.04,-1.14188,-1.90311e-06,5.26921e-06
5939.23,211.195,1903.58,-1.14188,4.17638e-07,4.63766e-06
5939.73,211.403,1903.13,-1.14188,2.29553e-06,3.75268e-06
5940.23,211.611,1902.67,-1.14188,3.661e-06,2.72869e-06
5940.73,211.82,1902.22,-1.14187,4.49711e-06,1.67085e-06
5941.23,212.028,1901.76,-1.14187,4.83158e-06,6.68379e-07
5941.73,212.236,1901.31,-1.14187,4.7267e-06,-2.09595e-07
5942.23,212.444,1900.85,-1.14187,4.26833e-06,-9.1597e-07
5942.73,212.652,1900.4,-1.14187,3.55501e-06,-1.42546e-06
5943.23,212.86,1899.94,-1.14186,2.68791e-06,-1.73276e-06
5943.73,213.068,1899.49,-1.14186,1.76245e-06,-1.8494e-06
5944.23,213.276,1899.03,-1.14186,8.61771e-07,-1.79988e-06
5944.73,213.485,1898.58,-1.14186,5.23817e-08,-1.61744e-06
5945.24,213.693,1898.12,-1.14186,-6.18143e-07,-1.33994e-06
5945.74,213.901,1897.67,-1.14186,-1.12156e-06,-1.00601e-06
5946.24,214.109,1897.21,-1.14186,-1.44777e-06,-6.51888e-07
5946.74,214.317,1896.76,-1.14186,-1.60241e-06,-3.09022e-07
5947.24,214.525,1896.3,-1.14186,-1.60362e-06,-2.40687e-09
5947.74,214.733,1895.85,-1.1418,0.000261953,0.000526679
5948.24,214.941,1895.39,-1.14152,0.000839222,0.00115359
5948.74,215.15,1894.94,-1.1409,0.001655,0.00163022
5949.24,215.359,1894.48,-1.13984,0.00257622,0.00184093
5949.74,215.568,1894.03,-1.13833,0.00345999,0.0017661
5950.24,215.778,1893.58,-1.13642,0.00418454,0.00144797
5950.74,215.989,1893.12,-1.1342,0.00466585,0.000961933
5951.24,216.202,1892.67,-1.13181,0.00486353,0.000393718
5951.74,216.416,1892.21,-1.12939,0.0047737,-0.000178783
5952.25,216.631,1891.76,-1.12708,0.00442545,-0.000693326
5952.75,216.847,1891.3,-1.125,0.00386943,-0.00110699
5953.25,217.064,1890.85,-1.12323,0.00316866,-0.00139519
5953.75,217.282,1890.4,-1.12183,0.00239028,-0.00154974
5954.26,217.5,1889.95,-1.12083,0.00159865,-0.00157613
5954.76,217.719,1889.49,-1.12022,0.000850159,-0.00149025
5955.26,217.938,1889.04,-1.11996,0.00018966,-0.00131507
5955.76,218.157,1888.59,-1.12,-0.000351421,-0.00107731
5956.26,218.375,1888.14,-1.12028,-0.0007555,-0.000804537
5956.77,218.594,1887.69,-1.12072,-0.00101802,-0.000522684
5957.27,218.812,1887.23,-1.12126,-0.00114569,-0.000254201
5957.77,219.03,1886.78,-1.12184,-0.00115414,-1.68167e-05
5958.27,219.248,1886.33,-1.1224,-0.00106519,0.000177092
5958.78,219.466,1885.88,-1.12289,-0.000904179,0.000320577
5959.28,219.683,1885.42,-1.1233,-0.000697377,0.000411747
5959.78,219.901,1884.97,-1.12359,-0.00046983,0.000453052
5960.28,220.118,1884.52,-1.12377,-0.000243641,0.00045035
5960.78,220.335,1884.07,-1.12384,-3.67825e-05,0.000411861
5961.29,220.552,1883.61,-1.12381,0.000137558,0.000347117
5961.79,220.769,1883.16,-1.12371,0.000271154,0.000265994
5962.29,220.986,1882.71,-1.12355,0.000360494,0.000177879
5962.79,221.203,1882.25,-1.12336,0.000406214,9.10293e-05
5963.3,221.421,1881.8,-1.12315,0.000412303,1.21229e-05
5963.8,221.638,1881.35,-1.12295,0.00038519,-5.39812e-05
5964.3,221.856,1880.9,-1.12277,0.000332805,-0.000104301
5964.8,222.073,1880.44,-1.12262,0.000263677,-0.000137634
5965.3,222.291,1879.99,-1.12251,0.000186163,-0.000154333
5965.81,222.509,1879.54,-1.12244,0.00010781,-0.000156002
5966.31,222.726,1879.08,-1.1224,3.49076e-05,-0.000145152
5966.81,222.944,1878.63,-1.1224,-2.7791e-05,-0.000124835
5967.31,223.162,1878.18,-1.12243,-7.71695e-05,-9.8314e-05
5967.82,223.38,1877.73,-1.12247,-0.000111707,-6.87656e-05
5968.32,223.597,1877.27,-1.12253,-0.000131317,-3.90445e-05
5968.82,223.815,1876.82,-1.1226,-0.000137101,-1.15162e-05
5969.32,224.033,1876.37,-1.12267,-0.000131052,1.20436e-05
5969.83,224.25,1875.92,-1.12273,-0.000115742,3.04843e-05
5970.33,224.468,1875.46,-1.12278,-9.40138e-05,4.32609e-05
5970.83,224.685,1875.01,-1.12282,-6.87153e-05,5.037e-05
5971.33,224.903,1874.56,-1.12285,-4.24703e-05,5.22545e-05
5971.83,225.12,1874.11,-1.12287,-1.75133e-05,4.96902e-05
5972.34,225.338,1873.65,-1.12287,4.41781e-06,4.36655e-05
5972.84,225.555,1873.2,-1.12286,2.21305e-05,3.52664e-05
5973.34,225.773,1872.75,-1.12285,3.4975e-05,2.55739e-05
5973.84,225.991,1872.29,-1.12283,4.28e-05,1.55797e-05
5974.35,226.208,1871.84,-1.12281,4.58758e-05,6.124e-06
5974.85,226.426,1871.39,-1.12278,4.4799e-05,-2.14401e-06
5975.35,226.643,1870.94,-1.12276,4.03876e-05,-8.78323e-06
5975.85,226.861,1870.48,-1.12274,3.35776e-05,-1.35587e-05
5976.35,227.078,1870.03,-1.12273,2.53287e-05,-1.64238e-05
5976.86,227.296,1869.58,-1.12272,1.65441e-05,-1.74904e-05
5977.36,227.514,1869.13,-1.12271,8.00967e-06,-1.69923e-05
5977.86,227.731,1868.67,-1.12271,3.52863e-07,-1.52449e-05
5978.36,227.949,1868.22,-1.12271,-5.97883e-06,-1.26066e-05
5978.87,228.166,1867.77,-1.12272,-1.07212e-05,-9.44223e-06
5979.37,228.384,1867.32,-1.12272,-1.37819e-05,-6.09385e-06
5979.87,228.602,1866.86,-1.12273,-1.5217e-05,-2.85745e-06
5980.37,228.819,1866.41,-1.12274,-1.52009e-05,3.20466e-08
5980.87,229.037,1865.96,-1.12275,-1.39912e-05,2.40852e-06
5981.38,229.254,1865.5,-1.12275,-1.18941e-05,4.17558e-06
5981.88,229.472,1865.05,-1.12276,-9.23121e-06,5.30181e-06
5982.38,229.689,1864.6,-1.12276,-6.31222e-06,5.81179e-06
5982.88,229.907,1864.15,-1.12276,-3.41209e-06,5.77425e-06
5983.39,230.125,1863.69,-1.12276,-7.55735e-07,5.28888e-06
5983.89,230.342,1863.24,-1.12276,1.49084e-06,4.47299e-06
5984.39,230.56,1862.79,-1.12276,3.22321e-06,3.44919e-06
5984.89,230.777,1862.34,-1.12276,4.39586e-06,2.33479e-06
5985.39,230.995,1861.88,-1.12276,5.01539e-06,1.2335e-06
5985.9,231.212,1861.43,-1.12276,5.13075e-06,2.29684e-07
5986.4,231.43,1860.98,-1.12275,4.82193e-06,-6.14879e-07
5986.9,231.648,1860.53,-1.12275,4.18816e-06,-1.26185e-06
5987.4,231.865,1860.07,-1.12275,3.33673e-06,-1.69521e-06
5987.91,232.083,1859.62,-1.12275,2.37311e-06,-1.9186e-06
5988.41,232.3,1859.17,-1.12275,1.39295e-06,-1.95152e-06
5988.91,232.518,1858.71,-1.12275,4.76322e-07,-1.82504e-06
5989.41,232.736,1858.26,-1.12275,-3.15864e-07,-1.57726e-06
5989.92,232.953,1857.81,-1.12275,-9.4324e-07,-1.24913e-06
5990.42,233.171,1857.36,-1.12275,-1.38555e-06,-8.80645e-07
5990.92,233.388,1856.9,-1.12275,-1.64067e-06,-5.07952e-07
5991.42,233.606,1856.45,-1.12278,-0.000123126,-0.00024188
5991.92,233.823,1856,-1.12291,-0.000389682,-0.000530721
5992.43,234.041,1855.55,-1.1232,-0.000767493,-0.000752234
5992.93,234.258,1855.09,-1.12369,-0.00119551,-0.000852189
5993.43,234.475,1854.64,-1.1244,-0.00160742,-0.000820139
5993.93,234.692,1854.19,-1.12529,-0.00194616,-0.000674452
5994.44,234.908,1853.73,-1.12632,-0.00217188,-0.000449423
5994.94,235.123,1853.28,-1.12743,-0.00226437,-0.000184728
5995.44,235.338,1852.83,-1.12856,-0.00222321,8.22028e-05
5995.94,235.552,1852.38,-1.12963,-0.00206178,0.00032239
5996.44,235.765,1851.92,-1.1306,-0.00180356,0.00051571
5996.94,235.978,1851.47,-1.13142,-0.00147779,0.000650601
5997.44,236.191,1851.02,-1.13207,-0.0011157,0.000723164
5997.94,236.404,1850.56,-1.13253,-0.000747229,0.000735892
5998.44,236.616,1850.11,-1.13282,-0.000398652,0.000696166
5998.94,236.828,1849.66,-1.13294,-9.08789e-05,0.000614675
5999.44,237.041,1849.2,-1.13293,0.000161419,0.000503882
5999.94,237.253,1848.75,-1.1328,0.00035001,0.000376649
6000.44,237.465,1848.3,-1.13259,0.000472728,0.000245089
6000.94,237.678,1847.84,-1.13234,0.000532659,0.000119692
6001.45,237.891,1847.39,-1.13207,0.00053704,8.75061e-06
6001.95,238.103,1846.94,-1.13181,0.000496013,-8.19384e-05
6002.45,238.316,1846.48,-1.13158,0.000421351,-0.000149112
6002.95,238.529,1846.03,-1.1314,0.000325281,-0.000191869
6003.45,238.742,1845.58,-1.13126,0.000219463,-0.000211337
6003.95,238.955,1845.12,-1.13118,0.000114194,-0.000210239
6004.45,239.168,1844.67,-1.13114,1.78563e-05,-0.000192403
6004.95,239.382,1844.22,-1.13116,-6.33967e-05,-0.000162276
6005.45,239.595,1843.76,-1.1312,-0.000125718,-0.000124466
6005.95,239.808,1843.31,-1.13128,-0.000167456,-8.33578e-05
6006.45,240.021,1842.86,-1.13137,-0.000188891,-4.28094e-05
6006.95,240.234,1842.41,-1.13146,-0.000191867,-5.94484e-06
6007.45,240.447,1841.95,-1.13155,-0.000179369,2.49611e-05
6007.95,240.66,1841.5,-1.13164,-0.00015508,4.85095e-05
6008.46,240.872,1841.05,-1.13171,-0.000122969,6.41321e-05
6008.96,241.085,1840.59,-1.13176,-8.69236e-05,7.19881e-05
6009.46,241.298,1840.14,-1.13179,-5.0461e-05,7.28221e-05
6009.96,241.511,1839.69,-1.13181,-1.6512e-05,6.7802e-05
6010.46,241.724,1839.23,-1.13181,1.27053e-05,5.83518e-05
6010.96,241.937,1838.78,-1.1318,3.57346e-05,4.59935e-05
6011.46,242.149,1838.33,-1.13178,5.18626e-05,3.22103e-05
6011.96,242.362,1837.87,-1.13175,6.10435e-05,1.8336e-05
